572.827	1060
570.822	1048
568.818	1050
566.813	1069
564.808	1036
562.802	1064
560.795	1088
558.788	1089
556.781	1108
554.773	1098
552.765	1130
550.756	1194
548.747	1246
546.737	1352
544.726	1525
542.716	1817
540.704	2349
538.692	3025
536.68	3114
534.667	2518
532.654	1848
530.64	1506
528.626	1330
526.611	1233
524.596	1205
522.58	1186
520.564	1151
518.547	1133
516.529	1122
514.512	1102
512.494	1103
510.476	1089
508.456	1076
506.436	1093
504.416	1091
502.395	1097
500.374	1092
498.353	1072
496.33	1078
494.307	1075
492.284	1112
490.261	1092
488.237	1138
486.212	1147
484.187	1183
482.161	1206
480.134	1188
478.108	1143
476.081	1109
474.054	1099
472.025	1087
469.997	1074
467.968	1093
465.938	1092
463.908	1117
461.877	1085
459.846	1085
457.814	1078
455.782	1082
453.75	1100
451.716	1084
449.683	1112
447.649	1067
445.614	1101
443.579	1102
441.543	1112
439.508	1104
437.47	1111
435.433	1096
433.396	1095
431.358	1092
429.319	1108
427.28	1115
425.241	1112
423.201	1117
421.16	1104
419.118	1088
417.077	1091
415.035	1102
412.993	1096
410.949	1096
408.905	1078
406.862	1065
404.816	1101
402.771	1100
400.727	1094
398.68	1109
396.633	1092
394.586	1086
392.539	1078
390.491	1091
388.442	1096
386.393	1080
384.344	1103
382.293	1115
380.242	1139
378.192	1094
376.14	1132
374.088	1155
372.035	1193
369.982	1217
367.928	1255
365.874	1292
363.82	1263
361.765	1246
359.709	1290
357.653	1177
355.596	1160
353.539	1155
351.481	1143
349.423	1147
347.364	1124
345.305	1116
343.245	1101
341.185	1101
339.125	1079
337.063	1088
335.001	1120
332.94	1102
330.876	1080
328.813	1111
326.749	1104
324.685	1122
322.621	1103
320.555	1102
318.489	1085
316.423	1110
314.356	1121
312.29	1085
310.221	1117
308.153	1110
306.084	1109
304.015	1116
301.946	1132
299.875	1144
297.804	1113
295.733	1118
293.661	1124
291.588	1134
289.516	1130
287.443	1166
285.369	1151
283.295	1148
281.22	1161
279.144	1185
277.068	1187
274.992	1213
272.915	1240
270.837	1266
268.76	1252
266.681	1311
264.602	1288
262.523	1360
260.443	1403
258.362	1414
256.282	1453
254.2	1574
252.118	1662
250.036	1781
247.952	1931
245.869	2128
243.784	2363
241.7	2585
239.616	2730
237.53	2833
235.443	2852
233.357	2749
231.27	2588
229.182	2359
227.094	2130
225.005	1926
222.916	1806
220.827	1704
218.737	1653
216.646	1567
214.555	1579
212.462	1589
210.37	1546
208.278	1530
206.185	1523
204.091	1559
201.997	1522
199.902	1573
197.807	1545
195.711	1577
193.615	1625
191.517	1609
189.42	1638
187.322	1676
185.224	1754
183.125	1764
181.025	1880
178.926	1949
176.825	1998
174.724	2069
172.623	2152
170.521	2226
168.418	2312
166.315	2443
164.212	2622
162.108	2754
160.003	2937
157.898	3102
155.793	3231
153.686	3557
151.58	3733
149.473	3936
147.365	4227
145.257	4675
143.148	4984
141.039	5398
138.929	5748
136.819	6189
134.709	6651
132.597	7112
130.485	7777
128.373	8518
126.26	9086
124.147	9851
122.033	10738
119.919	11588
117.804	12403
115.688	13285
113.573	14213
111.456	14839
109.339	15138
107.222	14987
105.103	13928
102.985	12256
100.866	9789
98.7467	7437
96.6262	5235
